36.9723974558957,18.1004440732534
37.1676732347662,17.771631265373
37.3628795985576,17.4425380450367
37.5582090441522,17.1133365738722
37.7538540684323,16.7841988606107
37.9500071682801,16.4552969139835
38.1468607641295,16.1268028191699
38.3446074293111,15.7988886613495
38.5434395078106,15.4717264492534
38.743496059131,15.1454573064895
38.9438465542609,14.819602284302
39.1425738985551,14.4931109062575
39.3377239199311,14.1649110610467
39.5273425227543,13.8339306373603
39.709475534942,13.4990976003374
39.8821688608599,13.159339915117
40.0434684813219,12.8135855468381
40.1914189246237,12.4607633015714
40.3233559666404,12.1003545538803
40.4347107496789,11.7333244638674
40.5205983786706,11.3608843552419
40.5761338820987,10.9842459339543
40.5970691029933,10.604657524703
40.5849229166748,10.2237029074363
40.5442809994678,9.84314398669966
40.4797572371287,9.46474411955661
40.395958176375,9.09024915640437
40.2970630942358,8.72039345985253
40.186602680151,8.35437638659377
40.0680534981469,7.99126870723813
39.9448920358011,7.63014126884402
39.8198332789263,7.27020290769641
39.6919830114655,6.91131525232708
39.5593791871584,6.5535332690817
39.420059759745,6.1969118478576
39.2717092623586,5.84214835027508
39.1103488654783,5.49296542751824
38.9315100116132,5.15397589506707
38.7307243726176,4.82979272129817
38.5037180284361,4.52494348180919
38.2498079132851,4.24238038156523
37.9714705706518,3.98366961739984
37.6712902597134,3.75033006463338
37.3518526921649,3.54387463561688
37.0162997412658,3.36349962911001
36.6691771008667,3.20255549335909
36.3152484954411,3.05348485275156
35.9592775730142,2.90873040812315
35.605655372475,2.76124821081171
35.255621962103,2.60833512449487
34.908832942194,2.44947130056286
34.564931604864,2.28415340324414
34.22345574354,2.11225047655804
33.8830542105267,1.93676403463927
33.5419310053258,1.76226224714604
33.1982869930576,1.59332520967522
32.8503346589877,1.43453951593133
32.4968619913722,1.29082025807124
32.1374821616867,1.16755344993361
31.7718720228617,1.07016172410476
31.3997085807242,1.00406733092935
31.0210579630753,0.972552196998068
30.6377110483755,0.969417968571216
30.2519358290816,0.98584258539632
29.8660001447536,1.0130042165659
29.4821047897706,1.04255906254845
29.101304521672,1.07429903100345
28.7236956653473,1.11482015985705
28.3493453424259,1.17092810834248
27.9782902481037,1.24899652620859
27.6100612190104,1.34815703693214
27.2437700020584,1.46153900020366
26.8785154243928,1.58209013449361
26.5133987595054,1.70276977841782
26.1482535793929,1.81993509284346
25.7846708501459,1.93810065715293
25.4245000096421,2.06297968401571
25.0695901899656,2.20028569189462
24.7217188146718,2.3552231298565
24.3820874985326,2.52893528260118
24.0516223365564,2.72061936626823
23.7312477418889,2.92946082395517
23.4218879747788,3.15464471651788
23.1244674483714,3.39535641060553
22.8399104229158,3.65078096707405
22.5691412351089,3.9201037525726
22.31305035504,4.20249706108681
22.0710690836197,4.49657771307311
21.8406503920051,4.8002093600904
21.619105974849,5.11120191052512
21.4037475268039,5.42736534921204
21.1918869718675,5.7465095080893
20.9808359282441,6.06644437199165
20.7679062434831,6.38497992575388
20.5504097651338,6.69992607776241
20.3258408228971,7.00924081680916
20.0945620111783,7.31320799552471
19.85921484895,7.61395968124398
19.622503772156,7.91367862654131
19.3871288591857,8.21454444960975
19.1547667747022,8.51790868038631
18.9247447734459,8.82322310793269
18.6960622997396,9.12967401627798
18.467719715286,9.43644860683118
18.2389772296446,9.7429440081016
18.0096885971696,10.0490357622162
17.7797896777165,10.3546663035863
17.5492166369338,10.6597777608299
17.3179054111253,10.96431249191
17.0857920130429,11.2682126254446
16.8528124554387,11.5714204429483
16.618902827513,11.8738782259357
16.3839990655694,12.1755282559216
16.1480372588084,12.476312661524
15.9109533435335,12.7761738007058
15.6726834089452,13.0750538785333
15.4331633913471,13.3728951765212
15.1923293799395,13.6696398232875
14.9501173874744,13.9652302532435
14.7064633502555,14.2596085950072
14.4613034339316,14.5527170536449
14.214240183661,14.8442353871234
13.9635430387115,15.1327926476311
13.7071482765509,15.4167555167051
13.4429917924051,15.694490522986
13.1686609535865,15.963532055097
12.8765698692574,16.2090736779076
12.5552137545456,16.4069216371198
12.2008875413819,16.5436873082378
11.827250863574,16.6302687057786
11.446630937074,16.6773951228057
11.0633720143963,16.6883432874237
10.6807617557559,16.6654035150002
10.3020880507128,16.6108661973512
9.93022550918233,16.5273167403785
9.56510418094716,16.4194456310603
9.20537536465826,16.2928572196513
8.84968477823891,16.1531596788226
8.4966910593793,16.0059026982765
8.14550916582132,15.8545253059115
7.7958261945709,15.699819200581
7.44736578493329,15.5424083535132
7.09985134686879,15.3829166594883
6.75300644323431,15.2219679368379
6.40655456043847,15.0601862332387
6.06021926133821,14.8981954434707
5.71372395589379,14.7366193858656
5.366805814764,14.5760506113903
5.01939114176357,14.4166420931429
4.671545453107,14.2582236571521
4.3233373993901,14.1006177904074
3.97483563120869,13.9436469034498
3.62610887560691,13.7871335597172
3.27722578318058,13.6309000933022
2.92825508097385,13.4747690676426
2.5792653431342,13.3185632755213
2.23030649041783,13.1621614698947
1.88138899624527,13.0055602870367
1.53251859424089,12.8487711177475
1.18370101802905,12.6918055821727
0.83494177188917,12.5346749946643
0.486246512997277,12.3773908989193
0.137621051426074,12.2199646092899
-0.210929108545034,12.0624077459215
-0.559398309740011,11.9047316996145
-0.907780818534477,11.7469479376175
-1.25607105420071,11.5890678507312
-1.60426335956267,11.4311029062041
-1.95235200099597,11.2730646477333
-2.30033147422123,11.1149644661194
-2.64819596916575,10.956813828611
-2.99593998155012,10.7986241260085
-3.34355777774997,10.6404069784574
-3.69107955485368,10.4822025213282
-4.03866677172355,10.3241570767149
-4.3865108549653,10.1664409714856
-4.73480330763296,10.0092245325082
-5.08373555633224,9.85267816309917
-5.43349910411717,9.69697211367811
-5.78428545404178,9.54227694045804
-6.13628595626347,9.38876289385865
-6.48967246661675,9.23657545504235
-6.84180071398945,9.08230250592107
-7.18430434659422,8.91530297479812
-7.50812309119802,8.72405892768956
-7.80419659811947,8.49705250705973
-8.06574481831421,8.22531953522005
-8.30095093338298,7.91665315441731
-8.51508360898561,7.58415117971919
-8.65491172355338,7.23144047255859
-8.64984335250495,6.86617045233136
-8.47564491196517,6.54170770703808
-8.20137928356778,6.27254362826215
-7.90006256827871,6.03520231147715
-7.59222213517888,5.80697248830292
-7.28695051869448,5.57619127873137
-6.98379720884648,5.34322441154911
-6.68182670748233,5.1090492785908
-6.38010366934608,4.87464319524277
-6.07789862452093,4.64076743392502
-5.77515530703972,4.40747757256978
-5.4719550579202,4.17468516046509
-5.16837906528348,3.94230167045063
-4.86450851725069,3.71023857536608
-4.56042467839124,3.47840742449947
-4.25620873682625,3.24671976713883
-3.95194195712517,3.01508707612383
-3.64770124630289,2.78342548764199
-3.34351450799805,2.55170465170831
-3.03937868427762,2.31992808494573
-2.73528987627705,2.0880999155638
-2.43124456737339,1.85622427177206
-2.12723893515038,1.62430512888342
-1.82326938653675,1.39234669155576
-1.51933202266793,1.16035301155028
-1.21542325047265,0.928328293524868
-0.911539400431306,0.696276436344092
-0.607676726575978,0.464201797562475
-0.303831482938743,0.232108199596275
